umapintegratedsctrpca_1,umapintegratedsctrpca_2,SCT_snn_res.1.2
-3.9109915953977814,-2.310107470344377,10
5.657809807647873,2.6778936378251785,2
-6.690355704437088,-3.313961983512712,10
5.196126534332444,-6.147867680381609,14
-13.04089634240706,-3.1087515362013107,8
9.238985134948898,0.055306180525945964,0
-6.989388392577957,1.6044573776017899,6
-0.3043690633877029,1.0493767253648514,18
-7.412169860015701,3.140740393806624,11
-6.602731154571365,-0.6528158493746049,9
6.696350170959641,1.1846517316591019,0
5.31470019995134,7.950761317421126,16
8.232980801452804,5.181596755195784,3
5.925688340057541,3.4615924350511307,2
-3.6113683444364777,3.135952233482527,15
-4.762099192748855,6.504284381080794,5
-6.478830741058181,-0.2669334344971902,9
9.675944401611495,6.617427825142073,33
-4.663105891357254,-2.1045528658140427,10
-3.1459752780302277,7.130666732002425,15
-6.690869258056472,2.849267481971907,11
-7.418275282989334,1.6718745223771805,6
-1.4721912604673615,5.386277198005843,24
-6.0203561049803005,7.699266909767317,5
-4.0246028167112575,2.939249276329207,15
-6.749340460906814,6.139915942360091,5
0.39434714495103457,3.540920256782698,32
6.899116112579514,-7.524253369163347,14
-5.2544354659422146,-0.6097085781801469,9
13.25573451696794,-5.582499028037859,22
-6.795750544677566,4.638751506019759,9
-7.902447627197097,2.788617371727156,6
-5.880018160949539,0.4610151640664809,9
-2.684904978881668,-0.24016300667412346,15
-2.665673897872757,6.898926734138655,19
-4.2102460128172146,-1.0176202662695175,10
0.7727840679780731,-1.7860695131529098,29
9.156567646850753,1.6896877280961746,29
3.1478458183900604,-10.012986660789323,13
-7.5328168135984646,1.7663294069062943,9
-7.668590472350906,2.5576350681077713,11
-4.58712332070906,7.3913240424882645,5
-6.249130175720047,1.5754851094972366,6
4.770981385101487,3.5325975410234207,2
-4.613391326080154,7.814139842201399,5
6.933341099609543,2.8331079475175613,1
4.748558594574143,3.1994652740251297,2
6.84796960531633,-6.435103417228532,14
-6.3371028167112575,0.2125925115834945,9
-13.77539341271956,-5.493500710319353,7
7.51280172048967,0.9509378663789504,0
-4.0430165988310085,4.13905095975511,15
8.278087689270187,4.597961424995589,3
5.83451802908342,5.923632144142317,2
-7.488107607971023,4.8014922134172195,11
6.904614045013596,3.0761015407335037,3
-7.523798392425369,0.24041321795098716,9
6.886729313720871,0.18583905618302757,0
-12.833077357421708,-2.603111267875505,8
8.281530453552413,4.054527758766341,21
8.289143635620285,-6.895994664024187,14
5.198311879028489,-6.321310044120622,14
-13.566706584106278,-3.770547152351213,8
-4.007971690307449,-2.7969276912916428,10
7.93157203375261,1.6630345575105423,0
4.6859803932801976,7.404516219307112,16
-5.606967852722,5.119763373542952,15
-1.5407505494459381,1.0613460532914871,15
0.19842804848115542,0.8641499273072951,18
-4.083224938522171,1.3295139066468948,15
5.033609940399338,4.333664416481184,2
-7.084290907989334,0.18842294733636314,9
-7.439279482971023,0.9973309032212966,6
-1.1432619553907624,-11.21703863222487,4
-6.351893351684402,-2.656641722511125,10
8.303387715210128,-0.3852335669506318,0
7.347305371154953,1.2611964933168167,0
6.177338196624924,7.954194544960188,12
8.242597653259445,-6.846139431785417,14
3.992057873596359,4.142264365364241,2
-7.212922976623367,2.529673575569319,10
5.118795468200852,5.729767321754622,16
7.580760075439621,4.673257826973128,3
9.879270626892257,0.7266377202760451,0
-5.903005526672195,7.61978244702928,5
-6.344609187255691,-1.2047866590727097,9
-12.689117358337235,-3.830152989219499,8
8.722156597961593,3.758569478202986,3
6.29802711187761,-0.9889121063459642,1
7.411810948242356,0.08169665854089195,0
-13.119983599792313,-3.5433466442335373,8
5.061448647369553,5.608050822426009,16
5.537511422027756,0.7921091310273879,1
0.681911780227829,0.46300327699296406,18
-9.603902743469071,-3.2103419311750656,29
-7.414748118530105,1.5887706271898026,6
-7.708853171478103,2.1821711055528397,11
-13.08593742669661,-3.7252838619459396,7
-4.910298751006912,-3.0206089027632004,10
5.967415882934739,2.094637870002913,1
-2.587220595489334,6.697343825508284,19
-4.075051472793411,2.494246720482039,15
8.554580761779953,-7.084331036399675,14
8.950634075988937,3.5069251052629227,21
-6.379130766998123,6.2435884467851395,5
-12.48034374536116,-2.156093002151323,8
-7.083140776763748,7.295113562751936,5
5.580023838867356,3.2799892417680496,2
-1.7123057109220734,5.629156111885237,24
-6.122614310394119,7.760319708992171,5
8.4312983292238,-0.5381957896459825,0
-1.1065967542036286,-11.402635098289323,4
2.45561702429216,-10.644062519859148,27
-7.409558222900222,4.927401065040755,11
-12.129964755187821,-3.590446234535051,8
7.9117985504762425,4.659696101356673,3
-2.3965572577818146,-11.463669300865007,4
5.2267962235109104,-6.196568489860368,14
5.298426701416184,6.2796907417070145,16
5.2106691139833226,2.7807984344255203,2
2.1989372509614715,-11.119976521323991,13
-5.947147296081375,2.4668900958787674,6
-6.344805167327713,8.16406202237718,5
7.539495064605881,7.267246245552229,12
7.752137257446457,9.184835910011458,12
0.11000387250344851,-11.763822079490495,13
7.302946640838791,2.820885895897078,1
6.007603718628098,7.364910124946761,12
5.519808842529465,-6.152696133445573,14
-7.731277392516922,-2.257180453132463,25
8.41215713201921,3.4284923068773026,21
-13.825679705749344,-4.895688057731462,7
7.294182850708176,-7.318207741569353,14
8.10114581762712,6.614142893959212,3
-5.109644339690994,6.0983014098893875,5
-13.127005503784012,-3.360343695472551,7
5.341615750183274,1.1357635251771683,1
-1.7094123822553864,3.557828902412581,24
-7.547140524993728,1.597830771614241,6
4.725112511505295,5.838577269722151,2
-5.649078295837234,-0.7578270443189866,9
5.205454899658371,4.566287993599104,2
7.121873452057053,-6.308765888999773,14
-4.856320784698318,5.008492469001936,15
9.61669643103044,0.41453635614030293,0
-7.353986189971756,0.46711182515733174,6
-5.263388560424636,4.726883887458968,15
-11.894454882751297,-2.4196121700514084,8
-5.318032191406082,4.761588572670149,15
-7.545114443908523,5.384328364540266,15
7.917821003784348,2.050692557502913,0
-0.13944139451820753,0.9918524019014113,18
-5.461115763793777,5.905212878395247,15
9.361210896362472,-7.88816547472365,26
-13.74676506341536,-2.950213433097673,7
-4.859973357330154,0.5929595224153273,9
-0.38521561146814726,1.0930435649644608,18
-7.704239771972488,1.388078688789534,9
-3.814817832122635,7.680672644783186,19
5.601620747436692,5.912730216194319,16
-2.3642429572447052,4.454842089821028,24
6.016916348327805,5.370710848976302,2
5.650399281372239,5.703533171821761,2
3.912448479522873,6.391716956306624,16
-2.6724778872831574,6.123460292030501,19
-4.6728290778501735,-1.49633824903853,10
-5.939967082153152,6.828911780525374,5
-13.042532847534012,-3.6801836498487717,7
-7.182763026367019,2.5075237743150467,6
6.859623505462815,-1.5110715635526901,0
9.931119038452316,6.138132094551253,3
-7.776287005554031,2.301223515678572,15
9.177184178222824,1.6287088386308426,0
-5.045129702697586,0.3475944391977065,9
-5.584865973602127,-2.7943584926832443,10
-12.735594676147294,-2.5205204494703537,8
-2.1289635163648835,5.021827696968245,24
1.2994071978227386,-8.183689118217302,27
-13.890217707763505,-3.858846188377214,7
8.164600445617843,-0.06526622999794549,0
-0.4535552573307266,0.8899592153321975,18
-5.645251677642654,1.664100884605574,6
-4.843014166961502,6.987935065437483,5
-13.34594719232161,-2.5505003936994797,7
6.879157139648606,3.643774031807112,2
2.044801546920944,-10.387388706992937,13
-6.939814017425369,0.8853430740129226,6
-13.121149943481278,-2.905735255073381,8
-1.75155751527388,4.021258830238509,24
0.15222360073487856,0.5330226413499587,18
-6.99437372506697,1.0654586545716995,6
7.444142891754319,3.682104109932112,21
-2.069329426894974,4.984965800453352,24
-7.366362498412918,1.1274650089036697,6
5.266456677307297,2.7545285217057938,2
-4.570500777374099,3.9680433265458817,15
-5.877833293090652,0.9008960716020339,9
-7.339814589629959,0.9322410814058059,6
4.854723526825119,7.872402667213606,16
1.2276755112306366,-8.181545735191179,27
5.062044693817307,3.268900632072615,2
7.576401306976487,0.18508851449601585,0
7.54908044516008,-0.03481783051378792,0
-4.959233210693191,0.270949541736769,10
-6.797200606475662,1.5942125312577957,6
8.80676276861589,2.670852660347151,21
-12.997523234496903,-4.2852506645429855,7
-4.711556361327957,-3.0127291687238937,10
6.393131806244065,-6.591384411643816,14
4.177696778167893,-9.989317417930437,13
-12.747725413451981,-3.171679259132219,8
-3.582534716735672,6.364326953102278,15
-6.709447310577224,1.6244601003419632,6
5.715498043884446,6.019771575142073,3
5.255037857879807,6.412850379158186,16
-5.49222700418074,1.8238561145555252,6
7.6350699204103245,7.581527709175276,3
-3.5411018592222443,-1.6883558042753464,10
6.877617432464768,0.32517886083238057,0
-13.416388438354325,-5.319282055686784,7
6.005923821319748,1.7473025314103836,1
5.718444420684983,2.277285813499617,1
-5.5922507506712185,6.217927455116438,5
-7.2808517676695095,2.160851954628157,9
-6.471391604553054,-2.2861897953260666,10
-7.2338546973570095,7.526725291420149,5
8.583505703796554,7.658409117866682,3
-7.28135578454573,-2.137541175674272,15
-7.706172392974685,1.4331959478151077,6
7.953847958435227,7.00930356900804,12
-13.810456202636551,-3.696596146415544,7
4.916737152923752,4.0479626647722,2
0.5410522359506378,-11.266652584861589,27
8.43640430151384,2.1829614631425613,21
-2.4198331099851838,5.336795329261946,15
6.520078732361008,0.10260096113793785,1
-1.4364349109037629,5.487470626045393,24
5.9004555481569065,2.1285281173478836,2
-3.4204148513181916,2.4781324855577225,15
-13.260391162048172,-3.11113214571364,7
-0.5653220874174347,-11.434760571311784,4
-7.199927733550857,-0.005532474111390767,9
7.271343781341721,1.6258293382417435,1
4.472867562164475,7.698177336860823,16
-7.9356440764768825,4.402390479255843,11
-2.7533313495023957,-11.596539021323991,4
-5.6097654563291774,1.7604871980439896,6
5.789421631683518,-6.018724442313982,14
5.432675434936692,6.72099208753221,16
-5.2672461730345,2.4481015197526688,6
-7.143862651000808,-0.15292397592551774,9
-4.0243024093015896,1.970738887001204,15
6.085560395111252,-7.560737610648943,14
-11.663376734863114,-5.466837883781267,28
5.543152405609299,1.3940181724321121,1
6.237936093200852,2.966353654075789,1
8.028101040710617,-0.036222384165597615,0
4.998268200744797,6.023294924904036,16
0.8153069752351532,-10.408805371116472,13
4.912659241546799,-6.482336998771501,14
6.481304242004563,1.6573836795579666,1
-5.440630839477371,-0.771224439929796,9
-5.352688716064285,6.576022147346663,5
7.004992081512619,5.963389395881819,3
-13.444312976013016,-4.652346134971452,7
8.182609631408859,-0.9360871322859056,0
-5.916432784210037,1.3842918864976639,6
-12.875828669677567,-3.564268828224016,8
3.9606209534303436,6.411702155281233,16
-6.220112250457595,7.883282183815169,5
-6.823526785980056,-0.3327533163536317,9
0.6168301242486725,0.4219642869722121,18
-6.657948420654129,2.1976425639878983,6
7.963619305481125,7.767944811988997,12
12.961265637268234,-4.854064465354753,22
-0.6330468219621888,0.857716321159529,18
-5.26793615640242,7.940233706642317,5
-3.2706937056883088,6.957450389076399,19
2.059686734069992,-10.731377125572038,13
-5.871363089690994,7.255718230415511,5
-2.9546531897886505,6.569740771461653,19
-0.82536594689924625,1.1072192184221024,18
-5.182514117370437,7.282406329322981,5
5.05706556021135,7.777185439277815,16
9.680281712402511,1.2818179122697586,0
-7.660759375701736,1.1752680532228226,6
-5.9706758719785915,1.189096092392134,9
-6.0992159110410915,3.457278727699446,11
8.702737881530929,6.660899161506819,3
7.795976712097336,-1.3734105833280807,0
-7.848909304748367,6.3474822036515945,11
2.9640084046022186,-9.737286091636491,13
-7.038421080718826,0.8106607190858596,6
-1.8547134858473053,4.105185031105208,24
7.010761334289719,6.879173754860091,3
-13.097365306030106,-2.2042713173139816,7
-11.610784457336258,-5.443056107353044,28
5.650085522522141,2.3170227996598953,2
-7.833587573180984,2.388484954048323,6
-13.660346911559891,-3.530646324943376,7
-5.253428862701248,6.26201820294969,5
6.385863854278733,-0.290393286238981,1
6.512787892212082,7.958737849403548,16
6.122358872284104,1.6084010593187088,0
-5.7254695159300075,1.0980120889436478,9
-9.511350558410477,-3.282310248206926,29
7.538895203460862,-0.7766848214376695,0
9.48577888189714,2.364244460273909,21
5.071946694244553,-0.017696977447343526,1
7.423158718933274,6.328807353187727,3
8.550650669922042,1.661995171714949,0
5.636166645874192,-0.24608820755369729,1
-2.0915680390699616,4.839400767494368,24
0.016696377386261008,0.6004700056802504,18
-4.660191939483474,2.2224676601182694,6
7.809906079162766,8.885652064491438,12
-12.55025570214827,-2.979987145255876,8
6.2576332825319065,-0.2718167238343484,1
7.860591008056809,2.2042114726793045,1
6.908273770202805,5.018422125984358,3
2.6103373306886444,-9.867572308372331,13
5.611672474731614,-6.690596581291032,14
-3.076309130798172,8.019623278785872,19
-7.3767122489317165,7.32721710126512,5
7.589519574035813,7.788458346534895,12
-7.705999777923416,-2.0272725828397995,15
9.151402546753097,0.17617043774239952,0
-4.339493678222488,2.657217978645491,6
6.469949318756272,-1.622415901016069,0
8.942513539184738,0.3535965077172988,0
-5.157610343108963,4.1493711463701,11
8.300685002197433,-6.929451943229509,14
1.3694138067857513,-10.60658121187575,13
-7.429291175018142,0.39866793077104024,6
-2.4206489783628693,-12.320210934470964,4
4.020583702911545,7.838401316810774,16
-5.391679690490554,6.459910868812727,5
-6.3403023940428005,3.1755690566789383,11
-13.496539996276688,-5.248481751273943,7
-2.7548612815244904,7.377330302406477,19
8.8344965714113,0.8237622968446486,0
-4.805820868621658,3.9763321868669266,11
6.875976635803391,5.099935053993391,3
-5.086776660095047,7.085877417732405,5
5.387528015960862,-6.35032892305739,14
5.082961632599045,3.394675015617537,2
7.304255558838059,0.9439395658265822,1
9.237166478027511,6.807449816871809,3
-2.773894236694168,-11.992823124717546,4
-7.0844806891782985,7.233737467933821,5
-13.909370349059891,-4.051902056526018,7
4.12967355429094,-10.516557217429948,13
-4.552823470245193,2.202576636482405,6
-5.998859809051345,1.3782136432420486,9
-13.824894831786942,-2.884882212470842,7
-13.831368373046708,-5.302003861259294,7
-7.680496142516922,2.974917172599959,11
8.122861935486007,5.762072085548567,3
9.052620961059738,3.402692078758406,21
-3.9726988536222687,4.373520373512434,15
9.306381298889328,1.1644256107103104,0
-5.378034041534256,2.069207667518782,6
-12.74248211206038,-3.8676314361799484,8
6.824346138824631,-1.303319097350908,0
5.648547245849778,1.2130055419694656,1
-12.08954136193831,-3.485419035743547,7
-7.209377692352127,3.96094512860887,11
5.882512165893723,5.708189486671614,16
7.382916046966721,-1.027831078361345,0
6.110252930511643,5.403115271736311,2
-6.436893866668533,7.275083064247298,5
5.924457146515061,4.193576335121321,2
7.882518841613938,-6.578548432182146,14
-7.6975177985532985,1.0381528131257767,6
-6.802146838317703,2.236553906608748,6
4.715231968750168,0.45030027549378804,1
-13.140325472961258,-5.180009365867448,7
-7.062044070373367,7.712263106514143,5
-5.650203154693435,5.72198724668138,5
10.039457394470382,5.833773135353255,33
-4.1962007743223415,7.699364184547591,19
-2.726049111495804,-11.547233105491472,4
8.137284352173019,4.144495963264632,21
0.6097926038400421,0.11065247576348716,18
-5.030871317992996,-2.6875612743604904,10
4.877788140167405,1.342442154098677,1
-6.599560664306472,-1.7649030693281418,10
-4.681170390258621,7.846782206703352,5
4.8536649483339085,4.610671042610335,2
7.652748658050705,1.3728723518144363,1
-4.601054595123123,-0.16789700169451302,15
1.9570358532563934,-11.252761364768816,13
-4.876829074035476,2.903006552864241,6
-1.9586124879225006,-12.173238278220964,4
3.778462960113693,6.1613459579240555,16
-6.366938040862869,1.3537002794038528,6
-4.803204939971756,6.930272101570296,5
-7.296227381835769,-2.3802447326887375,25
-0.7525852781637421,1.0851660959016556,18
-5.439058707366775,6.188474654365706,15
-6.87558882058699,1.9149570457231277,6
-4.21167485536177,4.409621714759993,15
-6.371965811858963,-0.03368184049017495,9
9.86935813604753,5.958106993843245,3
8.334176136840988,6.145314692665266,3
7.965528561462571,7.154214858223128,12
8.219249798645187,-0.13616427857763833,1
0.6695506113664398,0.23087501447312767,18
-7.679055140624832,1.9485492698442215,15
-5.0118207198484646,2.4009461395036453,6
6.945433213104416,-1.6680070169676071,0
5.917512013305832,2.220107316185164,1
-0.28508577243525884,-12.449801922630144,4
4.769156529297043,4.1510992042314285,2
6.134018971313645,-6.319297314475847,14
8.243541790832687,6.252737044502425,3
-7.38940136254866,4.698276518989729,11
-12.486425326476883,-2.23257875521071,8
5.402925564636399,2.7063097945939774,2
-3.4466733199461213,5.835895060707259,15
8.98498256384294,8.307833193947005,3
-0.5051768881185761,0.29136782806031636,18
5.571652485717942,6.398100852180647,3
-6.351006434570144,4.752571582008528,11
-7.720651553283523,1.0231653444062943,6
-6.894343302856277,4.893670081306624,11
7.3666935700074925,-6.255364895652605,14
7.999983860840012,-6.625882626365495,14
-11.761063502441239,-2.4196851261366135,8
6.4039955872194065,2.7641522876512283,1
-2.4051682216032257,-11.270660878013445,4
-2.19797925771315,3.8597950927507156,24
-6.206168101440261,1.4099264137040848,6
-3.312819884429764,5.6204781524430985,15
4.94997270285051,5.99280023496263,16
-7.784735606323074,1.2954590312730545,6
-13.11902134240706,-2.8872540004957443,8
5.1934099930421604,3.0350289336930985,2
8.299558712829757,5.207546233345198,3
5.382261826385666,7.4249477378618,16
7.949856831421067,5.160832404304671,3
0.37413681923310854,-12.026602269004655,4
-13.676558421264481,-5.316835404228044,7
-3.8331879836424103,2.9943776122819656,15
6.290531708587815,2.5966467849504227,1
-3.498214171539139,5.854089736152815,15
2.2229030865327606,-0.46461895186789104,23
6.985029770721604,-6.462508679221941,14
9.40868861853044,-0.2541201495040185,0
-3.765551016937088,2.487063883949446,15
2.7033699291841278,-7.969343663047624,30
-7.602572367797683,6.639684199501204,5
-13.1483496886595,-4.882219315360857,7
5.985513283600022,7.144243716407942,12
-4.10163919747908,2.055711745430159,15
0.8253123301164398,3.3489868633043045,32
0.30068148552339174,3.6663346282731766,15
4.875126435150315,4.846102236915755,2
-5.179631159911941,-2.695839644264055,10
-13.717541621337723,-4.745461464713884,8
-1.4995644551618805,-12.642080784629655,4
1.9923735397950897,-11.105406285117937,13
-12.887151644836258,-3.1678230770338303,7
-3.6235114795072785,2.4008104793321365,15
-3.2905387145384064,7.22417116086595,19
7.201093747009446,-0.07180996317751473,0
-12.990078852783036,-2.482059717964006,8
-4.670274661193679,-2.6709556587446457,10
7.93473251043718,3.6910965434800858,1
-4.507154391418289,6.7152094833146805,15
-2.7917732459409943,8.556814669777083,19
6.728306843628098,1.6049784414064163,1
8.66356094061296,-0.30998197276480266,0
1.766318871368576,-8.557433605979753,27
6.396197869171311,7.821406840492415,16
-12.64968483270247,-2.408701897453142,8
6.018688752044846,1.5295202724229569,3
1.2783751028672943,-8.20741129000075,27
5.394789769043137,3.9793958656083817,2
7.154224469055344,2.079295157600569,1
-5.104224608550857,5.242543219734358,15
0.27513103066842653,0.45270818393342427,18
8.146673275818038,3.087067364860701,21
-5.882573531280349,3.526316165138411,11
2.473432614196945,-9.924071789573503,13
-13.641416476379227,-5.295716763328386,7
-0.3249963459475746,0.19373518149964744,18
-13.475194857726883,-3.44892454225905,7
4.024548127044846,7.589299678016829,16
9.380903317321945,0.48088884275071553,1
-4.826688216338943,6.245802401710677,5
-7.995030329833816,3.791610240150618,11
-13.206897662292313,-3.131396294425798,8
-13.374896929870438,-5.465866566490007,7
-1.3658777934416046,4.790709017921614,24
-12.276545451293778,-2.8684103496778732,8
-1.8240441542967072,3.9976286880265945,24
-13.36047642053206,-5.189746857475114,7
-11.817171023498368,-3.9043376453626877,8
-13.629993365417313,-2.8246350296247726,7
-6.217035220275711,1.3610898248445267,6
-7.535682604919265,6.9052824966203445,5
-1.378995464454483,5.852135180641341,24
-3.459218190322708,2.5781788818132156,15
-7.663174079070877,2.2292833320390457,6
0.12893773495118716,0.7904205314409011,18
2.5431264179841766,-10.195127964805437,13
-3.960769103179764,0.5179351560365432,15
-3.2415248614652863,7.180904864479231,19
5.647508694519211,6.295544146705794,3
0.647690429081131,0.4109001747857802,18
2.6008041638032684,-10.116716862510515,13
-1.9552407723768463,-11.916080952476335,4
0.4474328297273407,0.7803494326364272,18
0.5225598353044281,3.7617843143235916,32
7.422253205169846,-0.335751057456804,0
-6.7703866225584255,7.800774096656966,5
6.24949605642717,5.784206866432356,2
-13.620285914550614,-4.904023648094011,7
-5.397325442443679,6.202983855415511,5
-7.342327044616531,-2.4934444435346848,15
-5.281533167968582,7.180857180763411,5
-6.038921759734939,5.251364707161116,11
-11.802433894286942,-2.330555916618181,8
2.4920802849427948,-0.9114238627660997,35
6.389041497100998,-6.248991490196062,14
-4.8820575934751735,0.4863922588121169,15
-2.2469686728819123,0.025215550471472087,15
5.555636956085373,-6.232532978843523,14
5.302533699859787,2.633815526176619,2
-6.7591609221800075,6.9662423125993485,5
-7.976236270080398,5.75366973798387,11
-5.64560310662825,-2.9294831760633713,10
4.519123150695969,5.498392104316878,16
9.973767353882003,0.3425323359262221,0
-4.033629105697464,0.2019939116727584,15
-5.872484133849929,1.4851227990876907,6
-12.82435409844954,-2.856205464195085,8
-7.187134192596267,1.8266017429124588,6
-7.987988875518631,-1.9103326805341965,25
8.96907909094255,6.104762076545882,3
9.502643658508468,0.018591298867391887,0
-5.425689623962234,2.1703839294206375,6
6.587403370727707,-6.272658825706316,14
-4.5569514495237575,2.4146935931932205,6
-3.268762276779007,5.4935555450212235,15
-13.171607897888016,-4.774123192619157,7
-5.553403304229568,-1.7325356014478928,9
5.876654698242356,1.9774570457231277,2
4.305268360962082,-10.168671131919695,13
4.246310784210373,-0.8076880582082994,23
-5.361854479919265,-2.12784779150374,9
-12.55269710839827,-2.1503194578397995,8
5.243441655029465,6.022393225837874,2
-6.426039145599197,7.336386679817366,5
1.9523242252961883,-10.837062359641862,13
-6.205577777038406,4.631692885566878,9
7.143697335113694,2.418603419471907,0
6.6407061356202854,4.025963782478499,2
6.616423203338791,0.9481277457963698,1
-4.948747561584304,6.061796187568831,5
-7.548774169097732,3.5627622596513504,11
-12.839170382629227,-3.1662573822248703,8
-4.260097907195877,0.8168354026567214,15
7.112213684906174,-7.273845196555925,14
6.727579666961838,4.9767403594743485,2
-4.610323355804275,8.235936640907454,5
-7.56598131478865,1.028923153091597,6
-13.541438029418778,-3.4203312404859787,7
-3.5403434497221222,3.123810290504622,15
3.293991639007736,-1.4698050029981857,23
9.433816029419113,6.761220931221175,3
-6.442876265655349,3.3167929641496414,11
8.007156445373703,7.276301383186507,12
3.873406960357834,7.452810286689925,16
5.4917803543702854,-6.44296169359572,14
-5.714064047942947,-0.5360626586187608,9
-13.847454951415848,-4.992167473625017,7
-12.096942828307938,-4.212975025962663,28
-5.811597273956131,4.870016574073958,11
-1.5684859019621125,3.5069816104661697,24
1.1551001804963836,-1.9889222391355759,15
-13.205202029357743,-4.399451256584001,7
-5.125964091430496,-3.1833264835584885,10
9.281224324096847,0.9424531451951735,0
-13.750886843810868,-5.032342911552263,7
4.65113933264177,6.911356448341536,16
-7.109975264678787,2.13497757833116,6
-13.48766033471663,-5.16855287630446,7
-7.265638278137039,-0.1538303912091977,9
7.606441571106125,5.747759341407942,3
-6.110854552398513,4.067767619301009,11
-5.26966898263533,-2.267666817497087,10
0.5943233507768402,3.6690006248246902,32
-7.283557341705154,0.10147800963036949,9
-4.753122256408523,2.1347441665422195,6
8.623950077881027,7.084864615608382,3
1.3073702591554412,-8.288745404075456,27
6.215052201141526,2.881958245445418,2
-12.325944827209305,-3.395415545295549,8
-3.2257429820402375,5.2006902686845535,15
0.024512543071914694,-10.154202938865495,27
0.15575913964669802,3.430624484230208,32
1.2332326906816253,-11.564707279990984,13
-4.738034651885818,1.768390893150496,15
7.350225045074631,4.0593023292314285,21
-13.582060740600419,-2.598315239738298,8
0.650375439514328,3.6343896381150955,32
-13.216607974181962,-3.6000628479231125,8
-7.7866172057493435,-2.5958094604719406,25
6.726515366424729,2.928770541359114,0
7.900391651977707,3.9291563026201004,3
8.996923519958663,6.381888865638899,3
8.618541790832687,-1.108629942725969,0
-7.603768275390457,0.642065583873915,6
-13.341096804748368,-5.046289444755388,7
-5.031470225463699,3.5059478275071854,15
-7.243456290374588,0.16040527742021018,9
-6.045437739501785,2.5322890273820633,6
7.721914841522385,5.939049719978499,3
-6.2364253264768825,1.046793460060286,9
0.6016140717164764,0.40858757417313984,18
0.1958975630895386,3.430222987343001,32
-5.080060885558914,-3.2789380558241135,10
-5.155442641387771,6.58964967649095,5
-5.718646453033279,0.21340441625230247,9
-13.769938395629715,-3.520166636298967,7
-7.90368358911116,6.231366633583235,11
-12.624744341979813,-4.9667902000654465,7
-3.8586570483549347,3.2748289100419754,15
-13.935981677184891,-3.2424108989942795,7
-6.596557067046951,-1.014310718368364,9
6.749908520569016,-1.6361249693144089,0
-5.156816886077713,8.210531710792708,5
5.198002888549973,6.5293364516984695,16
-6.032616065154861,-2.6548559673536545,10
6.760707451690842,1.5444304935228104,0
-7.274323866973709,5.9016461364518875,11
-0.5525048238142243,1.1695431463014359,18
-7.583380149017166,-2.6689298160780197,25
-3.847758458267044,3.068210124183821,15
-4.766505168090652,-0.04098478038199013,10
-12.864044116149735,-3.501694680045915,8
-13.343628810058426,-4.338106633018327,7
6.876645161499192,5.136923312355208,3
9.083141400207687,-0.41782558042891094,0
7.266799046386887,1.5469502202760452,1
7.256348683227707,-1.68835485060103,0
6.167656971801926,4.424217700172591,2
-5.200717852722,-0.12382105071432656,9
6.4782095688478245,1.196106671501326,1
6.454042984832932,6.162127017189192,2
2.8177371758119354,-2.0697586544264084,23
4.330201222290207,7.5835661880265945,16
-5.75020401300032,7.994472979713606,5
5.1846609848634495,-6.242942334007097,14
-4.218782351623367,5.380460738350081,15
-4.929959700713943,2.019952534843611,15
8.654614521850753,3.946230887581038,3
9.301462246765304,1.2066358320008987,0
5.6288209694520726,6.771999835182356,16
9.13538654028337,2.1697032443773026,21
-6.609599993835281,1.2415093175660843,9
-1.2817692023618927,4.812132357765364,24
0.589012815345932,0.45491927783601216,18
-7.325191901336502,-2.074913264106584,15
-5.759625361572097,2.7372953883897537,6
-3.1726142627104035,7.414459227729964,15
8.026100231994796,2.8579752437364334,1
6.0617080467836155,-7.618348599265886,14
1.6726551788942108,-11.286445141624284,13
-4.63473884881575,7.315322875190901,5
-0.052019299279045084,0.8942239276658767,18
-0.3686141681774368,0.32014304320924214,18
-2.9292127353056183,8.151828288246321,19
-2.8745164138181916,8.02963876645677,19
-13.150526927123856,-3.7832202919233566,8
-13.288993762145829,-5.597315789054704,7
4.772463394989182,6.721355914283919,16
4.518717362274338,4.0751948348771805,2
-3.869650767455887,3.31232714574449,15
5.885540558685471,6.353320120979475,3
5.894097878326584,3.6938703052293533,2
5.580199791778733,8.510638713051009,16
-3.128827498565506,8.534810542274641,19
-8.140536711822342,4.946488856483626,11
0.6343985336915741,-11.850073338340593,4
-11.867997096191239,-3.138682366203142,8
-4.586934016357254,7.767570494819807,5
-3.5216624003751984,6.6537075034868,15
-4.273635314117263,8.341318606544661,19
-5.088608191619705,8.044925212074446,19
7.643347813476731,-0.52709534842856,0
2.508812023986984,-10.89476251680739,13
-13.167835162292313,-4.960617543052507,7
-7.090195105682205,7.250926493812727,5
-13.641569064269852,-3.9285378463972336,8
10.099760128845382,-7.812274456809831,26
7.191323353637864,3.466186761070418,21
-4.36480419457991,-3.0368251808393723,10
8.308255268921066,0.7551789871942275,1
7.529028012146164,-0.8338699944723375,0
7.238020016540696,6.80273675840013,3
5.14975412069719,-6.768428803275896,14
-6.744855807433914,4.099206446815657,11
7.375947071899582,2.284361361671614,1
-3.9411806327207795,4.155629157234358,15
6.587108685363938,0.11861899416558677,1
5.380939556945969,2.802632092643904,2
-4.91430370629866,6.828037261177229,5
5.834750248779465,4.316107272316145,2
-12.541559146056962,-4.363752365897966,7
-13.061057017455887,-5.585731507133318,7
-6.7671446067198024,0.5585152498971694,9
-8.442336962829422,-3.164559841941667,25
