umapintegratedsctrpca_1,umapintegratedsctrpca_2,SCT_snn_res.0.2
-13.503182337890458,-3.249361038993669,4
6.159393860687424,-7.699586869071794,6
-11.912410662780594,-4.9389324196089035,4
-5.447584555755447,2.4738976947557205,2
12.822039677490402,-4.607133866142107,11
-7.454032824645828,1.60806107442491,2
9.383004261840988,0.16283905427567893,1
5.570379330505539,-0.6514905400980241,1
-4.808240817199539,-3.205394030402971,2
-12.107035563598465,-5.560660839866472,4
-0.4682271790607681,0.9140539161454909,9
8.260814740051437,9.49796152036302,0
-7.2837180358274685,0.9554531566392653,2
3.702649666656662,-10.12053155977614,5
2.1091163891450653,-10.885613919090105,5
8.883112980713058,-8.348015309165788,6
-3.5883502227171173,2.3787837020646805,2
-5.645986483703445,7.315754412819075,3
-5.723992274413894,7.0417690269243,3
6.401188923706223,7.29132842939012,0
0.6335597771302948,0.7355439655076735,9
-0.3126306769355049,0.7518935195695632,9
-3.776645348678421,8.215553759742903,7
8.41376788793962,0.3166500322114699,1
-5.381849215637039,-3.1529197700727707,2
0.302878155101944,0.32301646392457417,9
-12.686918185363602,-3.3009083278883224,4
-7.831502364288162,-2.5340278156507736,3
-11.544523165832352,-2.6339395054090744,4
2.0688036221162567,-11.18966054994948,5
-6.126535342346023,-1.3417941339720016,2
0.6684693831102142,0.4913930289041274,9
0.7242758411065826,3.5472154609452957,12
8.699200703491378,4.575489043403792,0
-4.44266645730574,-2.2987060554731613,2
3.183254553665329,-0.48817998249418804,10
0.30346776424806216,1.137904047180342,9
-6.421966479430984,-1.1182169922102219,2
-7.966882632385086,3.086184500862288,2
-12.908723757873368,-3.5470585830915695,4
12.51055629431169,-3.9287345417249924,11
-4.931313441406082,1.069330810714888,2
8.097593380798507,4.860374449897932,0
9.201821400512863,8.159509181190657,0
-6.5368684989317165,-2.405794144462419,2
-12.60805885613997,-3.071088791679216,4
-6.564325259338211,1.376667260337996,2
-6.4694847327574,7.581007479835677,3
-6.685686514983963,7.498383998085188,3
-11.355375216613602,-5.465115547965837,4
-6.080842898498367,-0.8333546527136094,2
8.555852009643722,2.9526009551774735,1
5.496377541412522,-1.442052484344316,1
5.490996910919358,-6.419223786186052,6
9.713921620239425,1.6223163596879715,1
-3.623993561874222,2.451552628685164,2
-5.511138365875076,6.500805377174544,3
-6.604700015197586,1.0705319635164017,2
0.6337527173654327,3.5440781108628983,12
-6.460660384307693,0.439209937263655,2
-1.770008967529129,3.9823961250077957,7
-11.277825282226395,-5.366536618064714,4
-5.35226814569075,5.754921912361311,3
-2.7220532161100617,8.59327459256761,7
-13.018929408202958,-3.4690980919111496,4
-7.8354877692564235,5.879224776436018,3
7.928778721679856,-0.8714920290220506,1
-12.553043292175126,-5.274166107963396,4
-5.111665652404617,0.361570297886061,2
4.987218453277756,-6.110984326194597,6
-2.7775143843992463,-11.787586689781023,5
-4.013434336791824,8.13752508084886,7
-12.21393863977034,-1.9436368950117355,4
-13.147978709350419,-2.5481433876264816,4
5.048025681366135,7.541142939735579,0
7.5610953110353245,7.192662238289046,0
-5.896055148254226,5.53442621152513,3
6.412007881988694,-1.2039278753507858,1
6.173948838104416,7.142388819862532,0
5.230617119659592,7.094464301277327,0
-5.4340452414854274,6.918954848457503,3
-12.460405276428055,-5.827685356925798,4
-5.690644667754959,7.984266757179427,3
-12.749185488830399,-3.351042509864641,4
9.064146115173507,1.234134196449446,1
-2.4460610610349884,-12.281117916892839,5
6.470442845215012,-1.3594325788725143,1
-5.726529524932693,7.137594699073958,3
-1.5045056802137604,5.961192607093977,7
9.215096546997238,0.9149621717225783,1
-4.150245354781936,7.84668207090013,7
-3.372127936492752,7.157330035377669,7
6.359661175598313,5.353237151313948,0
-6.336324141631912,7.18786048810594,3
7.893805577148606,4.65469980161302,0
5.673260762085129,-1.6117998369444138,1
-12.535073207031083,-2.120199323486162,4
0.3965186613694916,0.14867806356065208,9
1.171282364715744,-11.669808865379167,5
-6.2681001883848415,0.11333072106950218,2
-7.894717143188308,5.383543490577864,3
-5.534385131011795,-3.2071211345899826,2
5.711193634857346,-6.048910141776872,6
7.456727101196457,-1.615576268028093,1
-7.8300556403501735,-2.778986454795671,3
-5.133232520232986,-0.1651474673707015,2
-5.172067092071365,8.113804339576888,3
-0.6053303045137635,-12.668519497703386,5
7.270097805847336,5.353171824623274,0
6.308792187561203,5.8610248557817215,0
-6.372665331970047,7.151827811409163,3
-12.89439575494368,-3.422372103523088,4
-6.1245478850706325,5.361557482887434,2
4.133220745910813,5.966531752754378,0
-2.5405630332334748,0.1335466496240371,3
-5.2578462821348415,6.972672938514876,3
4.852102352966477,-6.645942688773943,6
-13.567649768005204,-4.446505070518327,4
-12.518247531066727,-5.013097763847185,4
12.439863278259445,-3.8910834797132736,11
-13.018134043823075,-2.2967183597791916,4
7.785174443115403,-0.7657547004926927,1
-5.676233695159744,-1.1415038116682297,2
-12.798643992553544,-5.368299485038591,4
4.077303482879807,7.875778674293684,0
5.491885735382248,-6.153933049033952,6
9.303023411621261,2.042516707588362,1
-7.490717814575027,1.0773364297639603,2
8.526758267273117,0.1193092159520858,1
-7.772010729919265,-1.8181939132917648,3
-12.008020327697587,-2.4930114753950363,4
-0.17473882556993864,0.4580372564088576,9
-13.539412425170731,-3.294742585014177,4
7.627201630462815,8.037270068336653,0
1.7630718487397918,-11.174766064475847,5
-13.371578143249344,-3.176558018516374,4
-13.2688969832762,-4.829706192802263,4
0.7642268079416046,0.7419131390344375,9
8.292440487732101,1.980917929817366,1
5.25379235922258,6.127412318397688,0
-5.558524058471511,6.024836539436507,3
-5.617273734222244,7.604333399940657,3
-5.416283534179519,2.803314446617293,2
7.064345909942795,3.810418128181624,0
-2.4079453212126007,-0.40201328773386547,10
-6.817317412505935,1.3752118341218704,2
2.3493212002412567,-8.021746636222673,5
-7.8703107100828396,-1.6786144979704147,3
3.4799218910829315,-9.874558926414323,5
5.351299359192063,6.640256880928206,0
6.891616894592453,8.847939013649153,0
6.426140381683518,3.2342622272264236,0
-12.767594264159989,-2.0937831409681564,4
3.1201217907563934,-10.51945448000319,5
-8.110215113769364,5.324848651100325,3
5.04952104269426,-6.315799237083269,6
6.257064892639328,6.10395574491136,0
8.758334233154464,-8.093646527122331,6
6.433092190612961,-1.6299490936506515,1
-4.891825125823806,7.984428881813216,3
8.835890843261886,-7.223529816459489,6
-1.3754476767881623,5.672761439491438,7
2.130829884399582,-8.284578800987077,5
-13.360865519653153,-5.0123319633711105,4
-12.509854243408036,-2.5878961094129806,4
-6.033535407195877,5.402413367439436,3
-13.700722621093583,-5.445674897025896,4
-6.453206465850662,-1.6949592836607223,2
5.4633827942506565,-0.7864385255087144,1
8.051726414550949,2.330003737617659,1
-13.44360058129866,-2.5442984112013107,4
-12.988313601623368,-5.427443505119157,4
-13.353418276916337,-4.565897942375017,4
0.6482520240442047,3.6314485065232986,12
6.61701543508928,8.23100709836595,0
-0.2988502991302719,-0.003426388691735921,9
-8.03357450784285,-1.6146718271482712,3
-2.8629788619383088,7.143709658790755,7
-11.824686930785965,-5.436204434226823,4
-7.439190314422439,-1.6100306518781906,3
-13.266375468383622,-3.4571886070478683,4
-13.32235042871077,-5.258401394676042,4
-6.312034056793045,0.1513500205766433,2
-12.19440738977034,-5.5262503631819015,4
-12.372564242492508,-4.357395172904802,4
-12.940152094970536,-3.5122077472913986,4
1.2679746884004364,-10.807207585166765,5
6.529686047424485,-0.8576490290869004,1
-5.928306029449295,6.7251324645768875,3
2.590098454345871,-10.483845234702898,5
-7.4204816085203396,4.340808867622542,3
8.760358883728195,-8.048131943534685,6
7.927956654419114,5.981555937935042,0
-12.216131137023758,-2.510748148750139,4
3.9550219315187225,-10.018600941490007,5
-4.310223506103347,-2.5969033249128586,2
2.326046540130783,-9.966113568137956,5
-4.918885634551834,-3.139250994514299,2
-0.533764706264328,-12.506769657920671,5
-11.620026515136551,-3.745228768180681,4
-2.2191037398679963,2.0793147079240555,3
6.09445626913469,-0.7587327368963487,1
-13.303193972717118,-3.683468104194475,4
-12.36017124475081,-4.312355995963884,4
0.6184032696382293,0.7699067584764235,9
9.136762692321945,7.076246737648177,0
-2.1655476552351227,-12.48378610689528,5
-1.84032122911055,4.405419825721907,7
8.443557812561203,1.819411992241072,1
-13.359352992187333,-3.6991131313551193,4
7.0457826393739476,-7.219014645408464,6
-6.612624095092605,7.537209510017561,3
-5.420426772247146,6.40349244992845,3
5.95352609335344,5.647251128364729,0
7.816478802551438,1.467473744560408,1
-2.9895443183286896,8.261627673317122,7
-1.8431756955488434,4.215032099891829,7
8.11913783728044,1.5933434955369705,1
-5.8884896499021755,-2.5043029793012863,2
9.53954036413591,1.3999775640260452,1
7.531420304168869,6.425164221931624,0
7.691972805847336,-6.477782727073503,6
5.682551457275559,5.67127752225511,0
1.9699822205201873,-8.259151936363054,5
-4.207178519378494,2.5439329139482254,2
-13.791675494323563,-3.8458068378675705,4
1.636167241920639,-10.573418141197038,5
-3.0371326667173615,8.261887072731184,7
-4.622878955016922,7.397114752937483,3
8.547981335510421,4.527506350685286,0
-3.3675679427488556,2.742319344688582,2
-11.74468700707991,-5.663783074210954,4
-11.929139063964676,-2.3398981102216965,4
8.177661015381027,8.451445101905989,0
9.038407399048019,3.3665742866288895,1
-6.094408438812088,-0.7775154121626145,2
-6.044439719329666,0.2796501807462447,2
-4.5965584975584255,-0.9455346472967393,2
-7.262821124206375,2.990723132301497,2
4.2092347878114476,4.633325099159407,0
5.989638401855637,0.949629425216841,1
2.5809071797029266,-10.308294773887468,5
1.9095390576020965,-10.837130070518327,5
5.93313224493425,2.5103681079637283,1
-4.460052893768142,5.371673583198714,3
-12.807208941589188,-3.2640836246717697,4
7.55652148901384,-1.1214240797270065,1
-12.37264625848372,-3.2815864094007736,4
-13.178980754028153,-2.7494533069837814,4
-5.693334029327224,0.9205445043336623,2
-7.185882495055984,6.952473162819075,3
-5.53185217202742,-2.926792145561052,2
-4.86562673867781,-2.9497773655164963,2
9.5274315613405,0.22737890403382713,1
1.44426448522966,-11.529317379783464,5
-4.683405326019119,7.477264403511214,3
8.985345913757492,3.598729371238875,1
2.483641697754074,-9.100853443931413,5
-13.24426262200911,-2.940077305625749,4
-13.030935214172196,-2.8963646896589523,4
5.776990486969162,6.331816672493147,0
3.811912609924484,4.627667426277327,0
-7.603651450286697,6.789299487281966,3
-5.973373339782547,1.7460322372209305,2
-2.9657584887846222,8.178873538185286,7
-5.8048176032407985,2.9557797900926346,2
-5.619271681915115,-0.9095991857755906,2
-13.614751742492508,-5.075055599998308,4
-5.120782778869461,-0.9774442919004686,2
-7.597846434722732,2.1861383907090897,2
-9.536680148254227,-3.2412610061872726,3
-3.9745487433775177,7.812699317146468,7
-12.315874026428055,-4.0276587017286545,4
4.028471543182541,-10.581270695518327,5
-12.053667948852372,-5.526108265708757,4
-6.028377936492752,-1.2061493404615646,2
-12.80672828973372,-2.6301667698133713,4
-11.900330470214676,-4.053230763267351,4
-13.266379283080887,-4.1194462784040695,4
7.543046547760178,8.28609514157884,0
7.533608509887864,3.0785894386064285,1
7.974389149536301,9.247291087318587,0
-5.370433257232498,1.8113846771013016,2
5.218958927978684,3.501641987968611,0
-5.389855311523269,2.8191335193406815,2
4.008216454376389,4.756491183448958,0
-4.971465514312576,2.7805988780748123,2
-2.1655636292799225,-12.702626705955339,5
8.15252406774919,5.060781478096175,0
-12.75439445794661,-2.0126278408277756,4
-7.1798409682615505,7.057631968666243,3
-5.651994155059646,2.4055712215196365,2
-13.836944506774735,-4.549184323142839,4
-4.162101672302078,6.218516825843977,3
-6.45664875329573,8.197873591591048,3
-2.5187751513822785,-0.49665510733015605,10
-5.951517031799148,6.4271588317643875,3
4.529672695984055,3.3775491706620926,0
5.058031632293869,5.114633559395003,0
-4.374206469665359,2.1224355689775223,2
-5.658911631713699,7.5902190200578445,3
-2.3254489165647736,-0.4051799931038148,10
6.260784222473313,-0.19312455630264944,1
-1.2635398370130768,4.733423232246565,7
4.882358147491623,4.370067118812727,0
-5.746102736602615,7.774302481819319,3
6.128861977447678,0.10343947928063804,1
3.9109621781007537,6.102218150306868,0
-3.8955380183561554,8.015891551185774,7
-3.0931085807188263,8.141782282997298,7
-6.577897475372146,4.881038664985823,3
-13.72616188348372,-2.642852307151628,4
7.25779159246843,2.0657646648179764,1
-12.87812607110579,-2.98060703356154,4
7.703537060608078,4.401329993415999,0
-2.6262041789396515,8.065906047035384,7
9.160048558105636,0.08833956639878685,1
-6.148576186309646,-2.6564378746259933,2
-12.581672595153641,-2.481041193794084,4
7.941902233947922,1.3202149860154861,1
0.46143765627305605,3.7676715842973465,12
0.7415259021417389,0.9536373607408278,9
-3.6322793227537384,2.6091585151445145,2
-12.825028346191239,-2.5381820209730392,4
-12.865745471130204,-4.737181187461687,4
3.771746470321823,6.322831153083968,0
-2.9676741820677033,6.226397036720442,3
-5.950036929260086,1.5867394201051468,2
-4.1421236258848415,3.9443969718705887,3
-5.064053462158035,-2.6153807647932297,2
12.463257862915206,-3.927900553535295,11
-5.830697463165115,-1.7772563703764206,2
-3.1821798545225373,7.142995356727766,7
-3.2565724116667023,7.576677321602034,7
-5.921305106292556,-0.8811147220838792,2
6.8691654938356175,4.2083311073076,0
5.357784344543625,-1.0727432378042465,1
8.630389286865402,2.267935752082991,1
10.283984257568527,6.163694380928206,0
-12.254018710265946,-2.260600329231096,4
-3.3184808951719513,5.888922213722395,3
-12.740743563781571,-2.966885090659929,4
-13.40638534844954,-4.306425572227312,4
-13.602697299133133,-4.067587138007951,4
-0.49171300352651975,-0.11103200991041726,9
-6.152164385925125,6.800603388954329,3
-5.975959227691482,1.3788322202455277,2
5.037198616851975,2.428680657554793,0
-3.871578143249344,3.1168963901292557,2
5.4752188461915745,-1.42342245657332,1
-3.8748492461546173,-2.022800207923723,2
-12.440909312377762,-5.032427788566423,4
-2.681167052398514,7.137532233406233,7
-5.863333628784011,2.016357897926497,2
-5.685120032440017,6.57003879468553,3
9.290021969665695,6.969814299751448,0
7.724523617614914,0.9849933377992385,1
-8.040346549163651,-1.4114044912565475,3
-3.844877408157181,2.58452534597032,2
7.889106823791672,8.471810816932845,0
7.515337540496994,6.617964266945052,0
-4.7676495772703396,2.55032181661241,2
-6.3527487975462185,1.3650982372056717,2
-5.019821093688797,-0.27588900257237026,2
7.307481839050461,1.16779327314012,1
-4.374966548095535,7.670941828895735,3
-5.072907851348709,-0.6437518008459336,2
-4.089864895950149,3.9218907348405594,2
3.7754374283448944,5.364017485786604,0
-12.276374743591141,-1.8475821026075607,4
-0.37509377420980833,0.02023701291196281,9
6.2757535713807835,5.547285079170393,0
3.678472830642868,-1.7962924249876266,10
-7.766770289550613,-1.8521395929563766,3
-1.7383132439954987,-12.400587559532,5
-6.560834811340164,-0.3173022278059251,2
-0.8701381546362152,1.193486689735579,9
-5.296701834808181,7.905718325782942,3
-12.81892196954329,-3.250656843971086,4
-7.575098441253494,2.4080569736253494,2
1.5788925427095184,-11.016984463523698,5
-11.815831111083817,-4.889488697837663,4
6.7405033844606175,7.196812628914046,0
7.625310017456223,3.6983616344224686,0
-13.028627322326493,-3.1752812870252853,4
-7.45082657159407,0.956575750518965,2
-5.3800071936949,8.000744342018294,3
5.057864739288498,3.555237769294905,0
-5.1321090918882595,0.3039070061933272,2
7.6538944977418675,1.1492367975007767,1
-5.280884192596267,-0.8202037819135911,2
5.275708748687912,5.545558928657698,0
-5.109162734161209,7.951106547523665,3
-7.639888213287185,6.164721011329817,3
5.909196450103928,6.004809855629134,0
-3.244688914428543,7.103291987587141,7
-13.907904551635575,-3.9227163799513107,4
8.624259068359542,2.813325165916609,1
4.0900541084901585,-9.967159748863054,5
5.6412649887696995,-1.5733580597151047,1
6.3040505188600315,5.928090094734358,0
-1.1877555114134064,1.1794478885423416,9
2.38809616743486,-1.0236182220686203,5
2.9891753929750213,-10.859819889854265,5
-5.139635489593338,-2.176662088226152,2
3.46959669767778,-0.7419108160246141,10
-6.485976145873855,-0.9959159501302964,2
2.163436962951828,-11.124779225181413,5
-6.632727549682449,-0.21779713671989506,2
7.125554158081223,7.537692546058821,0
7.905286862243821,2.7434926025163406,1
-12.182857440124344,-2.14305615503676,4
-4.722142146240066,7.684826373268294,3
-12.66654102624495,-5.797769070457292,4
-3.332226918350052,5.45305824201219,3
-13.599679873596024,-5.538693428825212,4
-12.203508303771805,-5.627156735252214,4
-4.197232173095535,8.315371989418196,7
7.459941937317063,-0.7206492431867845,1
1.6778269547120819,-11.053367138694597,5
5.1088481682435765,2.912659644294905,0
-4.603057311187576,5.282819270301985,3
-7.3043269378050075,0.5512237540971511,2
-11.639097140441727,-5.693739891837907,4
5.891369416107346,4.722778319526839,0
-2.6309928161009064,8.179533480812239,7
3.139206244339157,-10.091649533103777,5
-13.927299426208329,-3.4349563129652267,4
9.165311886657882,-0.5057607599008805,1
-6.399115012298416,8.24472665708177,3
-2.163749979148697,3.7603502265702957,7
-12.531031535278153,-4.017409087013078,4
2.516299797882248,-8.14567804415114,5
5.256314350952317,0.677272259403395,1
7.723683907379319,7.655477999855208,0
-12.513541148315262,-2.2367398746717697,4
-4.244425223480056,-2.8233811863172775,2
6.289086415161301,-1.6766767509687668,1
6.285477234710862,3.2023434631120438,0
-0.6382009846075287,1.1304336778413528,9
-6.205575869689773,7.0685701362382645,3
-8.1375493270262,5.222771166969466,3
-3.8736762267454377,4.682086943794417,3
-1.8868866425855866,3.8551931373368973,7
-12.84156601251204,-3.08214306909926,4
-11.972248004089188,-2.0086656816709763,4
-6.711594508300613,3.2233622066270584,3
-13.632572100768876,-3.337783814262224,4
-7.619458125243972,-2.645544291328264,3
-6.1222213965757595,1.6502575866472,2
-3.0283812743528595,8.494054316688704,7
-6.593866751800369,7.949625491310286,3
4.068222596038987,7.498640536476302,0
0.8802212017671356,3.3512551776658768,12
-13.681713984618973,-2.847484589408708,4
-4.793447421203445,1.1730574361573929,2
-5.912870333801101,-0.7805618055570848,2
5.1019206780092015,3.9190578452836746,0
7.225245549072434,0.4133614889871352,11
8.278641774048019,7.483263491798567,0
-13.533437655578446,-5.559059620689226,4
-1.2230005723341217,-11.161227703880144,6
0.3639867442743073,0.41939073722474507,9
3.7059934872285614,-10.004367352317644,5
-12.398053095947098,-2.870323181938005,4
6.990249230255295,4.19774818341844,0
-13.755560801635575,-3.6936748035658127,4
-7.586275981078933,-2.9759433277357346,3
9.254891468872238,5.416807173896956,0
-2.5293502074583283,6.24528932492845,7
8.998656346191574,0.5225445024263137,1
8.557806088318038,0.5889536134492629,1
-6.975206301818679,0.5828639857064956,2
-1.3468478185041657,-12.50594186861403,5
-6.75261347116072,7.632598876167464,3
-5.081791327606033,0.42019921462647847,2
8.903400494445968,-0.009393722604585347,1
8.023176266540695,-6.79497003633864,6
-4.892426894317459,-3.122945309470964,2
-6.292493746887039,3.0470242492448563,3
-7.219822810302566,6.835529803444075,3
4.199914528717209,-10.466761112998796,5
-12.620065615783524,-3.793275595496965,4
-5.417585299621414,2.0892491332780594,2
5.36333472906511,7.04334258954637,0
-0.2109830698846688,0.05637423615567619,9
-11.9717778426512,-2.0259025104749924,4
-6.6256746512754665,-1.9012212761152512,2
-7.691134379516433,1.0604363672029251,2
0.7850992220536956,-1.788688422035051,3
-12.411332057128739,-3.1056177623976,4
-2.842232154022049,7.270859717537093,7
-0.7917543512686005,-10.707738400291277,6
-11.934637950073075,-3.91053867418654,4
-12.736184046874833,-2.1353992231596237,4
7.672897889007737,4.322710513282942,0
-4.93155805886824,-1.9957290895689255,2
-5.112594531188797,-0.8200442798841722,2
-11.670345233093094,-4.728406430076433,4
6.942213131775071,0.6182317129861586,1
-1.8370252114637604,-0.19896897193379467,10
5.757468296875168,6.429191588569807,0
-0.9035348755224457,1.1318597785722488,9
5.514959408630539,-5.865005493949724,6
6.442944599975754,-0.43003091294653484,1
6.486748291839768,0.37949633519761494,1
-7.231971190582107,4.390001296211409,3
-5.972363875518631,-2.16535520632155,2
4.060233189453293,7.892841815162825,0
4.376089169372727,4.176641940284895,0
2.112845494140793,-8.26083803255446,5
0.9897547501222381,0.7164478890191787,9
-4.849944518218826,6.692183016945052,3
-3.696436093459915,3.2418558589708084,2
1.9324889916078338,-10.589991093467546,5
5.8520475166932835,6.886005877662825,0
0.10385255395333864,0.39350563209168843,9
-5.397849486480545,-3.0641717918623215,2
1.7353145617143402,-10.245914936851335,5
-3.43946091950972,2.744275092292952,2
-11.696762011657547,-3.892504931281877,4
-12.47180168450911,-2.103491068672014,4
-12.159250186096024,-3.975195885490251,4
-5.218943045745681,0.04747600774877006,2
-13.504602358947587,-4.904248715232683,4
-6.730420992980789,0.17452451508157188,2
-8.01542608560164,-3.5038783558119064,4
-6.668144152770828,1.4285018436204666,2
-11.83437435449202,-3.8708360203016525,4
7.927742077697922,2.1561486713182205,1
6.927945210327317,-1.503716588805986,1
6.478683544983078,1.5935823909532303,1
8.320113255371261,-0.7690277703512437,1
-1.7191578608854523,3.961037158180403,7
0.9578195351259002,0.8597437135469191,9
-11.961925433288407,-5.894052029441667,4
7.507526471008469,0.7566369168054335,1
-3.317403004775833,6.672102450538802,7
5.392514302124192,3.6487543575059647,0
-1.6148518782957306,0.21157222907655174,10
-2.3784953814848175,-0.4063151784647233,10
-4.23299734414656,0.13897907655351097,2
5.425519539703537,-6.593234539817644,6
8.280181004394699,9.453328608680891,0
-13.754720614562821,-5.213096619438005,4
8.738789631714035,0.24804627816789085,1
-7.239618704925369,4.305509566475081,3
-7.159485266815017,-1.990152717422319,3
-3.7793666583402863,8.173624514747786,7
-12.518865512023758,-3.4836521156538254,4
4.937040879120041,0.4776515952836745,1
-5.166700766692947,2.787576913047957,2
-4.9835166198118435,6.547736643959212,3
-4.640683577667068,2.4467091552507156,2
-5.804256842742752,2.258606671501326,2
-5.82063858331282,6.969302176643538,3
-6.091175006042312,8.256617068458723,3
6.781686856140305,-0.5313168771970994,1
-13.90581219018538,-4.4352469452131515,4
-8.017719195495438,1.542909740616011,2
7.421451165069748,7.751456736732649,0
7.043826653350998,-0.3697010882604844,1
-7.5220040541990505,0.08981537740342552,2
8.117616726745773,1.4132950298082108,1
-13.804869578491044,-5.463359833549333,4
-5.484809325347732,6.340140341926741,3
-7.013950751434158,4.405471800972151,3
6.393356873382737,-1.4251859195936447,1
-5.191422389159988,-0.19399276128373807,2
-6.808624194274734,7.076880931068587,3
-12.016624377380204,-2.032922983955217,4
-5.284685538421463,-1.3578784473646408,2
2.368015124191452,-10.904442311118913,5
-11.61358349145491,-5.570213318656755,4
-4.8992881041868435,3.78166365544908,2
-4.999840186248611,-0.48008501608259746,2
-13.602712557922196,-3.8121716984022385,4
-11.925943301330399,-4.98724126894362,4
-5.075023100982498,0.13246357362382347,2
-7.567810462127517,6.379255770851302,3
-12.515414164672684,-4.714026451896501,4
7.281919552673508,1.9004483215104813,1
0.46048189579408266,3.593245743919539,12
-5.921169684539627,7.9418988219987625,3
-12.773449824462723,-2.8068730839002853,4
-5.344224379669021,-2.9155819423902756,2
3.953266693939377,-10.020253659080339,5
-2.3348108989103546,2.1647851459275955,3
9.26216991125505,7.118465899635481,0
-7.762529299865554,2.3662106982957596,2
-5.896469042907547,8.16043710630052,3
-5.91209833444197,6.5536870948564285,3
-12.741952822814774,-5.798273564170671,4
-12.038198397765946,-3.111897469352556,4
-4.958358214507888,7.880616664100813,3
5.525560452331711,0.9186780444871657,1
-5.576952860961746,-1.908188105415178,2
-5.963315890441726,7.893572329689192,3
-13.77993385613997,-4.338777066062761,4
6.690299107422043,-6.435516358207536,6
-5.226365969787429,1.6559860698472733,2
-4.513488696227859,0.9593251935731643,2
-4.634473250518631,4.310550212074446,2
4.191022469391037,3.885351180244612,0
7.69971807180803,5.540574073005843,0
-13.164152072082352,-2.9669339664686447,4
-3.053136990676712,8.357191561866927,7
-4.856359885345291,6.539513587165999,3
-6.443340228210281,-0.645816028903795,2
-3.95349900544722,2.8634479038011307,2
-12.980472491393876,-3.895666361640764,4
-6.521586821685623,7.271476267982649,3
-4.5384787780149685,-2.9874994762647873,2
-3.182465479980301,8.068475245643782,7
1.255631877769638,-11.450315953086687,5
-5.999805377136062,-3.2060010441053635,2
4.222179486145188,-10.01405191500075,5
6.088533951629807,8.253723620582747,0
-6.290862963805984,-2.273263216804338,2
3.408514334549118,-9.927744389365984,5
-11.174664424072098,-5.092554570030046,4
-13.103645251403641,-2.5686068542707687,4
-2.5851797324522248,-12.460276127647234,5
-7.328539775024246,6.090602873970198,3
-4.181645796905349,-1.7734905489195114,2
9.316814495910812,0.49663561503999165,1
-13.83009140313704,-3.630173683952165,4
-1.6739433270796051,-12.478000164817644,5
-3.4578015071256867,8.0912976257097,7
-13.461384699951005,-2.89118528444655,4
-13.9955815535887,-4.562881947349382,4
3.991466118683029,4.353150366951155,0
1.6409453886644134,-11.344577313255144,5
-11.870261119018387,-2.5803983219373947,4
-11.543941424499344,-5.422549725364519,4
5.9458819168702854,-1.578795433830095,1
-7.87827436746199,-2.1172755964506393,3
-3.674399779449295,2.5061292640458817,2
2.120818211425949,-11.142924786399675,5
-6.887366221557449,-0.874376238178087,2
-6.21248428643782,-2.2618200786817795,2
-6.201355384002517,-3.199401617835832,2
3.55099637686174,-10.132020474265886,5
-5.407702849517654,6.280058383155989,3
-5.172604964385818,-3.290287018607927,2
-5.323438094268631,-1.9308121212232834,2
9.162034108032394,-7.482617379020525,6
6.203559471954514,-6.231428147147966,6
-7.37827961267073,1.3621195546876663,2
7.654085709442307,0.09325796287171775,1
-11.55679981530745,-5.236919880698991,4
-3.4146284324033966,6.107898234535384,3
-5.132650778899978,6.7687726012956375,3
-6.631626055847,7.753519534279036,3
-7.82923118890364,2.137245177436995,2
-2.3629996043546906,4.329644679237532,7
-3.122085259567093,5.6497869483720535,3
-4.750545905242752,2.7183217994462723,2
-4.986339972625564,-0.1606899302858836,2
9.040741993774581,7.228039263893294,0
4.9970060127870335,-6.482600212882829,6
-0.3933597964151611,0.9659030429612868,9
5.208288266052414,3.9339146606218094,0
8.549480511535812,1.1666820041429276,1
9.809033467163253,7.433571337867903,0
-3.932113335738968,2.4376890651475662,2
-12.072800562988114,-2.318795443366838,4
0.36129160105149843,0.7446116201173537,9
-12.489533351074051,-5.819318772147966,4
6.239462925781418,-1.4751218565214401,1
-4.239191935668777,8.369987963844466,7
-6.298684046874832,7.307084082771468,3
-7.062760279784988,-0.22788861099965638,2
6.165765358795334,8.45079755704515,0
3.936330391754318,3.895689009834456,0
-5.33177082360823,0.035390331555532756,2
-0.06357987345297239,0.1769646696340316,9
-7.891807006011795,-2.3968186386335617,3
-8.043728278289628,-1.575600624870134,3
-6.342132971893142,1.687118291069197,2
-8.030974791656327,-1.4008711584318405,3
-6.958576605926345,4.186124800850081,3
6.252663208831955,-6.335584164451433,6
-12.748990939269852,-2.909514904807878,4
5.748635365356614,3.3578608028184647,0
-11.4867924910887,-2.5749466427076584,4
-6.032346175323318,-1.4610693462599045,2
-1.5451516372068634,3.4883365623246902,7
-5.760798857818435,-3.0642917164076096,2
3.8380428093568573,4.155453204322981,0
-13.714077876220536,-5.055912972282243,4
6.788504196991135,2.225284098793196,1
-7.146180556426834,7.309493540931868,3
8.857144429077316,0.06934550325982505,1
-2.3336409789427033,2.064923524070906,3
-6.108517096649002,2.483283757377791,2
-3.445165799270462,5.896827696968245,3
-13.668991015563797,-5.164628506492448,4
-4.741734431396316,-3.2266073234785324,2
6.586808754791428,-6.412915230583025,6
-6.285015032897781,5.556199073005843,3
-13.511856005798172,-2.5926425464857346,4
-7.766772673736404,1.5458724490892166,2
-6.182057784210037,-1.3280626543272263,2
-7.297390864501785,5.854155539680647,3
7.42093331991594,2.8663895122300858,1
-6.917245314727615,-0.34469111342318126,2
